experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_15_features,2025-04-03,2024_25,0022401116,TOR,POR,215,224.66666666666666,0.976666962122747,225.6433336287894,0.9766669621227493,-10.643333628789405,10.643333628789406,113.28055073371948,1136,
top_k_15_features,2025-04-03,2024_25,0022401117,LAL,GSW,239,228.16666666666666,-0.5792281560070147,227.58743851065964,-0.5792281560070194,11.412561489340357,11.412561489340362,130.24655974797471,1136,
top_k_15_features,2025-04-03,2024_25,0022401112,WAS,ORL,206,214.83333333333334,-0.45941848426797915,214.37391484906536,-0.45941848426798515,-8.373914849065363,8.373914849065358,70.1224498993973,1136,
top_k_15_features,2025-04-04,2024_25,0022401118,CHA,SAC,227,219.33333333333334,0.9407528323651202,220.27408616569846,0.9407528323651206,6.7259138343015366,6.7259138343015366,45.237916906448795,1142,
top_k_15_features,2025-04-04,2024_25,0022401123,HOU,OKC,236,229.33333333333334,2.3701411264287824,231.70347445976213,2.3701411264287913,4.296525540237875,4.296525540237866,18.460131717916287,1142,
top_k_15_features,2025-04-04,2024_25,0022401119,IND,UTA,252,235.16666666666666,-2.1588677775963414,233.00779888907033,-2.1588677775963276,18.992201110929685,18.99220111092967,360.7037030379982,1142,
top_k_15_features,2025-04-04,2024_25,0022401121,TOR,DET,222,227.33333333333334,0.2044628198517058,227.53779615318504,0.2044628198516989,-5.537796153185049,5.537796153185042,30.667186234231046,1142,
top_k_15_features,2025-04-04,2024_25,0022401122,CHI,POR,231,237.66666666666666,4.116485533611524,241.78315220027818,4.116485533611524,-10.783152200278181,10.783152200278181,116.27637137436417,1142,
top_k_15_features,2025-04-04,2024_25,0022401124,SAS,CLE,227,241.16666666666666,3.7586101188596555,244.9252767855263,3.75861011885965,-17.925276785526314,17.925276785526307,321.31554783772833,1142,
top_k_15_features,2025-04-04,2024_25,0022401126,LAL,NOP,232,219.66666666666666,1.9272807244365873,221.59394739110326,1.9272807244365993,10.406052608896756,10.406052608896744,108.28593089912673,1142,
top_k_15_features,2025-04-04,2024_25,0022401127,LAC,DAL,205,225.0,0.828399483932418,225.82839948393243,0.8283994839324293,-20.82839948393242,20.82839948393243,433.8222250622767,1142,
top_k_15_features,2025-04-04,2024_25,0022401120,BOS,PHX,226,228.0,0.8285668006680363,228.82856680066803,0.8285668006680282,-2.8285668006680362,2.8285668006680282,8.000790145841364,1142,
top_k_15_features,2025-04-04,2024_25,0022401125,GSW,DEN,222,233.5,3.6417206514472555,237.14172065144726,3.641720651447258,-15.141720651447255,15.141720651447258,229.27170428646437,1142,
top_k_15_features,2025-04-05,2024_25,0022401131,MIA,MIL,236,215.33333333333334,1.5222992466811027,216.85563258001446,1.522299246681115,19.144367419985553,19.144367419985542,366.5068039114039,1152,
top_k_15_features,2025-04-05,2024_25,0022401130,PHI,MIN,223,225.16666666666666,3.366956780118066,228.53362344678473,3.3669567801180733,-5.533623446784723,5.5336234467847305,30.620988450805722,1152,
top_k_15_features,2025-04-05,2024_25,0022401132,LAC,DAL,239,221.5,-3.5505968793362412,217.94940312066376,-3.55059687933624,21.05059687933624,21.05059687933624,443.12762897632064,1152,
top_k_15_features,2025-04-05,2024_25,0022401128,ATL,NYK,226,236.83333333333334,1.3627280940478228,238.19606142738115,1.3627280940478101,-12.196061427381165,12.196061427381153,148.7439143404544,1152,
top_k_15_features,2025-04-05,2024_25,0022401129,DET,MEM,212,239.66666666666666,-0.5622019529743953,239.10446471369227,-0.5622019529743909,-27.104464713692263,27.104464713692266,734.6520074157892,1152,
top_k_15_features,2025-04-06,2024_25,0022401134,BKN,TOR,229,214.83333333333334,1.1481282939492734,215.9814616272826,1.14812829394927,13.018538372717384,13.018538372717387,169.48234136191508,1157,
top_k_15_features,2025-04-06,2024_25,0022401135,OKC,LAL,225,232.0,-0.8129304927234727,231.18706950727653,-0.8129304927234671,-6.187069507276528,6.187069507276533,38.27982908787108,1157,
top_k_15_features,2025-04-06,2024_25,0022401136,ATL,UTA,281,244.16666666666666,-0.311997915497862,243.8546687511688,-0.31199791549786937,37.145331248831205,37.14533124883121,1379.7756335853965,1157,
top_k_15_features,2025-04-06,2024_25,0022401133,CHA,CHI,248,227.66666666666666,2.3443497085232208,230.01101637518988,2.344349708523225,17.98898362481012,17.988983624810118,323.60353185368655,1157,
top_k_15_features,2025-04-06,2024_25,0022401140,NYK,PHX,210,228.66666666666666,1.3280782686294754,229.99474493529613,1.3280782686294685,-19.994744935296133,19.994744935296126,399.7898250275501,1157,
top_k_15_features,2025-04-06,2024_25,0022401142,DEN,IND,245,239.5,-0.6232451461764978,238.8767548538235,-0.6232451461764867,6.123245146176497,6.123245146176487,37.494131120173904,1157,
top_k_15_features,2025-04-06,2024_25,0022401143,GSW,HOU,202,224.5,3.7961813458080287,228.29618134580804,3.796181345808037,-26.29618134580803,26.296181345808037,691.4891533716226,1157,
top_k_15_features,2025-04-06,2024_25,0022401139,POR,SAS,229,228.5,-2.304419943099817,226.19558005690018,-2.3044199430998162,2.804419943099817,2.8044199430998162,7.864771217255977,1157,
top_k_15_features,2025-04-06,2024_25,0022401137,BOS,WAS,214,226.0,-0.06871623512927036,225.93128376487073,-0.06871623512927272,-11.931283764870729,11.931283764870727,142.3555322778678,1157,
top_k_15_features,2025-04-06,2024_25,0022401138,CLE,SAC,233,236.5,-1.0722344595546103,235.4277655404454,-1.0722344595546076,-2.4277655404453897,2.4277655404453924,5.894045519374108,1157,
top_k_15_features,2025-04-06,2024_25,0022400617,NOP,MIL,218,220.5,-0.741011812253575,219.7589881877464,-0.7410118122535891,-1.758988187746425,1.7589881877464109,3.094039444631403,1157,
top_k_15_features,2025-04-07,2024_25,0022401145,MIA,PHI,222,213.5,2.667360487424247,216.16736048742425,2.667360487424247,5.832639512575753,5.832639512575753,34.01968368365991,1168,
top_k_15_features,2025-04-07,2024_25,0022401144,DET,SAC,244,230.5,-0.8295378738286188,229.67046212617137,-0.8295378738286274,14.329537873828619,14.329537873828627,205.33565567748906,1168,
top_k_15_features,2025-04-08,2024_25,0022401150,BKN,NOP,233,213.83333333333334,2.908685556572491,216.74201888990584,2.908685556572493,16.257981110094168,16.257981110094164,264.32194977617866,1170,
top_k_15_features,2025-04-08,2024_25,0022401155,LAC,SAS,239,227.5,0.25718457716655174,227.75718457716656,0.2571845771665551,11.242815422833448,11.242815422833445,126.40089863190157,1170,
top_k_15_features,2025-04-08,2024_25,0022401154,PHX,GSW,228,226.83333333333334,2.369430273194536,229.20276360652787,2.3694302731945243,-1.2027636065278786,1.202763606527867,1.4466402931879219,1170,
top_k_15_features,2025-04-08,2024_25,0022401153,OKC,LAL,256,226.33333333333334,0.9191641896330971,227.25249752296645,0.9191641896331078,28.74750247703356,28.74750247703355,826.41889866705,1170,
top_k_15_features,2025-04-08,2024_25,0022401152,MIL,MIN,213,222.5,0.9547343671236512,223.45473436712365,0.954734367123649,-10.45473436712365,10.454734367123649,109.30147068711632,1170,
top_k_15_features,2025-04-08,2024_25,0022401151,NYK,BOS,236,221.5,3.2583459399536303,224.75834593995364,3.2583459399536423,11.24165406004637,11.241654060046358,126.37478600575676,1170,
top_k_15_features,2025-04-08,2024_25,0022401149,ORL,ATL,231,225.33333333333334,2.2166475065736218,227.54998083990697,2.216647506573622,3.4500191600930354,3.450019160093035,11.90263220500905,1170,
top_k_15_features,2025-04-08,2024_25,0022401148,IND,WAS,202,238.66666666666666,-3.0336280344254254,235.63303863224124,-3.033628034425419,-33.63303863224123,33.63303863224124,1131.1812876378315,1170,
top_k_15_features,2025-04-08,2024_25,0022401147,CLE,CHI,248,240.5,-0.14012183828425673,240.35987816171576,-0.1401218382842444,7.640121838284257,7.640121838284244,58.37146170382782,1170,
top_k_15_features,2025-04-08,2024_25,0022401146,CHA,MEM,224,230.5,3.1282795344458703,233.62827953444588,3.1282795344458805,-9.62827953444587,9.62827953444588,92.70376679342938,1170,
top_k_15_features,2025-04-09,2024_25,0022401157,WAS,PHI,225,227.5,-1.069227084979156,226.43077291502084,-1.0692270849791612,-1.430772915020844,1.4307729150208388,2.0471111343572286,1180,
top_k_15_features,2025-04-09,2024_25,0022401158,TOR,CHA,222,217.16666666666666,-0.46645819989841025,216.70020846676826,-0.46645819989839765,5.299791533231753,5.2997915332317405,28.087790295714843,1180,
top_k_15_features,2025-04-09,2024_25,0022401159,DAL,LAL,209,227.16666666666666,0.3009866706431171,227.46765333730977,0.3009866706431126,-18.467653337309773,18.46765333730977,341.0542197870487,1180,
top_k_15_features,2025-04-09,2024_25,0022401166,LAC,HOU,251,219.16666666666666,1.3177030539595904,220.48436972062626,1.3177030539596046,30.515630279373752,30.515630279373738,931.2036913474313,1180,
top_k_15_features,2025-04-09,2024_25,0022401163,GSW,SAS,225,231.5,-1.3479768122067861,230.15202318779322,-1.347976812206781,-5.152023187793214,5.152023187793219,26.543342927559003,1180,
top_k_15_features,2025-04-09,2024_25,0022401164,PHX,OKC,237,229.16666666666666,-2.4838799800025773,226.6827866866641,-2.4838799800025697,10.31721331333592,10.317213313335913,106.4448905528758,1180,
top_k_15_features,2025-04-09,2024_25,0022401165,SAC,DEN,240,234.5,1.514390712695959,236.01439071269596,1.5143907126959562,3.985609287304041,3.985609287304044,15.885081391044249,1180,
top_k_15_features,2025-04-09,2024_25,0022401156,ORL,BOS,172,209.16666666666666,3.529756850392239,212.6964235170589,3.529756850392232,-40.696423517058896,40.69642351705889,1656.1988870798239,1180,
top_k_15_features,2025-04-09,2024_25,0022401162,UTA,POR,259,229.5,0.537686703242716,230.0376867032427,0.5376867032427128,28.962313296757284,28.962313296757287,838.815591499524,1180,
top_k_15_features,2025-04-09,2024_25,0022401160,CHI,MIA,230,226.66666666666666,1.1258392446811383,227.7925059113478,1.1258392446811456,2.2074940886522043,2.207494088652197,4.873030151434395,1180,
top_k_15_features,2025-04-10,2024_25,0022401167,DET,NYK,221,227.5,0.9459181060674503,228.44591810606744,0.9459181060674382,-7.445918106067451,7.445918106067438,55.44169644226291,1190,
top_k_15_features,2025-04-10,2024_25,0022401161,MIL,NOP,247,222.33333333333334,0.5298360403861309,222.86316937371947,0.5298360403861295,24.136830626280528,24.136830626280528,582.5865926817537,1190,
top_k_15_features,2025-04-10,2024_25,0022401170,MEM,MIN,266,232.5,0.6927648689234813,233.1927648689235,0.69276486892349,32.80723513107652,32.80723513107651,1076.3146769457408,1190,
top_k_15_features,2025-04-10,2024_25,0022401168,IND,CLE,226,232.5,0.013558321517480806,232.51355832151748,0.013558321517479044,-6.513558321517481,6.513558321517479,42.4264420078096,1190,
top_k_15_features,2025-04-10,2024_25,0022401169,BKN,ATL,242,230.5,2.2651439697609943,232.765143969761,2.2651439697609987,9.234856030239005,9.234856030239001,85.28256589924165,1190,
top_k_15_features,2025-04-11,2024_25,0022401178,DAL,TOR,226,225.16666666666666,1.9915444478784428,227.1582111145451,1.9915444478784536,-1.1582111145451,1.1582111145451108,1.341452985855828,1195,
top_k_15_features,2025-04-11,2024_25,0022401171,DET,MIL,244,228.66666666666666,-1.4509785608707717,227.2156881057959,-1.450978560870766,16.784311894204116,16.78431189420411,281.7131257619215,1195,
top_k_15_features,2025-04-11,2024_25,0022401172,IND,ORL,244,217.33333333333334,2.2802943759057737,219.61362770923913,2.2802943759057825,24.38637229076088,24.386372290760875,594.6951535035898,1195,
top_k_15_features,2025-04-11,2024_25,0022401173,PHI,ATL,234,240.16666666666666,-3.8552195253167265,236.31144714134993,-3.855219525316727,-2.3114471413499307,2.3114471413499302,5.342787887254764,1195,
top_k_15_features,2025-04-11,2024_25,0022401174,BOS,CHA,224,214.0,-1.3526533758401489,212.64734662415984,-1.3526533758401627,11.352653375840148,11.352653375840163,128.88273867197503,1195,
top_k_15_features,2025-04-11,2024_25,0022401177,NOP,MIA,257,215.16666666666666,3.291133298969913,218.45779996563658,3.2911332989699247,38.54220003436343,38.54220003436342,1485.5011834888835,1195,
top_k_15_features,2025-04-11,2024_25,0022401176,CHI,WAS,208,235.83333333333334,-1.60945698516513,234.2238763481682,-1.6094569851651386,-26.22387634816821,26.223876348168204,687.6916907240158,1195,
top_k_15_features,2025-04-11,2024_25,0022401175,NYK,CLE,210,226.5,2.553343179306439,229.05334317930644,2.553343179306438,-19.053343179306438,19.053343179306438,363.02988630842316,1195,
top_k_15_features,2025-04-11,2024_25,0022401180,DEN,MEM,226,241.5,-0.1035674695219696,241.39643253047802,-0.10356746952197682,-15.39643253047803,15.396432530478023,237.0501346655619,1195,
top_k_15_features,2025-04-11,2024_25,0022401181,UTA,OKC,256,233.66666666666666,-1.207155360872337,232.4595113057943,-1.207155360872349,23.54048869420568,23.540488694205692,554.154607962026,1195,
top_k_15_features,2025-04-11,2024_25,0022401182,PHX,SAS,215,232.5,0.7594723809520469,233.25947238095205,0.7594723809520474,-18.259472380952047,18.259472380952047,333.40833163075064,1195,
top_k_15_features,2025-04-11,2024_25,0022401183,POR,GSW,189,226.83333333333334,1.4984742527856993,228.33180758611906,1.4984742527857122,-39.33180758611904,39.331807586119055,1546.9910879914923,1195,
top_k_15_features,2025-04-11,2024_25,0022401184,SAC,LAC,201,226.16666666666666,2.6730064910521976,228.83967315771886,2.673006491052206,-27.839673157718856,27.839673157718863,775.0474015286122,1195,
top_k_15_features,2025-04-11,2024_25,0022401185,LAL,HOU,249,226.0,-0.06392421100009626,225.93607578899991,-0.06392421100008505,23.063924211000096,23.063924211000085,531.944600010756,1195,
top_k_15_features,2025-04-11,2024_25,0022401179,MIN,BKN,208,216.5,-3.1633252954648747,213.3366747045351,-3.1633252954648867,-5.336674704535126,5.336674704535113,28.48009690202494,1195,
top_k_15_features,2025-04-13,2024_25,0022401186,ATL,ORL,222,220.5,4.470938007065358,224.97093800706537,4.470938007065371,-2.9709380070653584,2.970938007065371,8.826472641825557,1210,
top_k_15_features,2025-04-13,2024_25,0022401189,CLE,IND,244,226.83333333333334,-0.5198033527842545,226.31352998054908,-0.5198033527842654,17.686470019450912,17.686470019450923,312.8112217489363,1210,
top_k_15_features,2025-04-13,2024_25,0022401191,PHI,CHI,224,233.5,3.7425257287606346,237.24252572876063,3.7425257287606257,-13.242525728760635,13.242525728760626,175.36448767688714,1210,
top_k_15_features,2025-04-13,2024_25,0022401190,MIA,WAS,237,215.33333333333334,-1.9258761481261026,213.40745718520725,-1.9258761481260933,23.59254281479276,23.59254281479275,556.608076467829,1210,
top_k_15_features,2025-04-13,2024_25,0022401193,HOU,DEN,237,233.66666666666666,3.97921748140024,237.6458841480669,3.979217481400241,-0.6458841480668971,0.645884148066898,0.4171663327241026,1210,
top_k_15_features,2025-04-13,2024_25,0022401187,BOS,CHA,179,211.5,0.6971311589498024,212.19713115894982,0.6971311589498157,-33.1971311589498,33.197131158949816,1102.0495171845168,1210,
top_k_15_features,2025-04-13,2024_25,0022401192,MIL,DET,273,224.0,2.1196701568940512,226.11967015689405,2.1196701568940455,46.88032984310595,46.880329843105955,2197.7653261984105,1210,
top_k_15_features,2025-04-13,2024_25,0022401198,GSW,LAC,243,218.33333333333334,2.066052196663317,220.39938552999666,2.066052196663321,22.60061447000334,22.600614470003336,510.7877744217242,1210,
top_k_15_features,2025-04-13,2024_25,0022401194,MEM,DAL,229,228.33333333333334,1.271067370722079,229.60440070405542,1.2710673707220792,-0.6044007040554218,0.604400704055422,0.36530021106268984,1210,
top_k_15_features,2025-04-13,2024_25,0022401196,NOP,OKC,215,235.66666666666666,0.9140636707313946,236.58073033739805,0.9140636707313945,-21.58073033739805,21.58073033739805,465.7279218954926,1210,
top_k_15_features,2025-04-13,2024_25,0022401197,SAS,TOR,243,228.66666666666666,-0.4748692328139751,228.19179743385268,-0.47486923281397253,14.808202566147317,14.808202566147315,219.28286324005194,1210,
top_k_15_features,2025-04-13,2024_25,0022401200,SAC,PHX,207,224.16666666666666,0.540426574069475,224.70709324073613,0.5404265740694711,-17.707093240736132,17.70709324073613,313.5411510361231,1210,
top_k_15_features,2025-04-13,2024_25,0022401199,POR,LAL,190,220.16666666666666,1.130869484330161,221.29753615099682,1.1308694843301623,-31.29753615099682,31.29753615099682,979.5357691229528,1210,
top_k_15_features,2025-04-13,2024_25,0022401195,MIN,UTA,221,232.33333333333334,1.5283626408873434,233.86169597422068,1.5283626408873374,-12.861695974220686,12.86169597422068,165.42322333328445,1210,
top_k_15_features,2025-04-13,2024_25,0022401188,BKN,NYK,218,214.0,2.0759893269397827,216.07598932693978,2.0759893269397764,1.9240106730602173,1.9240106730602236,3.7018170700496547,1210,
top_k_15_features,2025-10-21,2025_26,0022500001,OKC,HOU,249,227.5,3.00330864923126,230.50330864923126,3.0033086492312577,18.49669135076874,18.496691350768742,342.1275909256032,1225,
top_k_15_features,2025-10-21,2025_26,0022500002,LAL,GSW,228,225.83333333333334,1.9246132179473756,227.75794655128072,1.9246132179473818,0.24205344871928158,0.24205344871927537,0.05858987203689487,1225,
top_k_15_features,2025-10-22,2025_26,0022500080,CHA,BKN,253,227.16666666666666,0.942407271588639,228.1090739382553,0.9424072715886496,24.890926061744704,24.890926061744693,619.5582002112412,1227,
top_k_15_features,2025-10-22,2025_26,0022500083,BOS,PHI,233,228.0,-1.602390355809772,226.39760964419023,-1.6023903558097743,6.6023903558097725,6.602390355809774,43.59155841048992,1227,
top_k_15_features,2025-10-22,2025_26,0022500004,DAL,SAS,217,224.5,-0.17833840823426209,224.32166159176575,-0.17833840823425362,-7.3216615917657375,7.321661591765746,53.60672846433772,1227,
top_k_15_features,2025-10-22,2025_26,0022500089,POR,MIN,232,219.83333333333334,0.009361116463079938,219.84269444979643,0.009361116463082908,12.157305550203578,12.157305550203574,147.80007824101062,1227,
top_k_15_features,2025-10-22,2025_26,0022500082,ATL,TOR,256,235.83333333333334,1.7844402570913838,237.61777359042472,1.7844402570913758,18.382226409575274,18.38222640957528,337.90624777288696,1227,
top_k_15_features,2025-10-22,2025_26,0022500003,NYK,CLE,230,228.5,0.9153692558605905,229.41536925586058,0.9153692558605826,0.5846307441394095,0.5846307441394174,0.3417931069930089,1227,
top_k_15_features,2025-10-22,2025_26,0022500084,CHI,DET,226,233.5,1.0155676695061497,234.51556766950614,1.0155676695061402,-8.515567669506149,8.51556766950614,72.51489273393824,1227,
top_k_15_features,2025-10-22,2025_26,0022500085,MEM,NOP,250,238.5,0.6758458719936704,239.17584587199366,0.6758458719936584,10.82415412800633,10.824154128006342,117.16231258683672,1227,
top_k_15_features,2025-10-22,2025_26,0022500086,MIL,WAS,253,227.83333333333334,2.7118923085956474,230.545225641929,2.711892308595651,22.45477435807101,22.454774358071006,504.2168914718832,1227,
top_k_15_features,2025-10-22,2025_26,0022500087,UTA,LAC,237,226.16666666666666,-0.965688124499384,225.20097854216726,-0.965688124499394,11.799021457832726,11.799021457832737,139.21690736239736,1227,
top_k_15_features,2025-10-22,2025_26,0022500088,PHX,SAC,236,228.83333333333334,1.3184420168631779,230.15177535019652,1.3184420168631732,5.84822464980348,5.848224649803484,34.201731554569086,1227,
top_k_15_features,2025-10-22,2025_26,0022500081,ORL,MIA,246,216.33333333333334,0.5274707185140902,216.86080405184742,0.5274707185140812,29.139195948152565,29.139195948152576,849.0927405048315,1227,
top_k_15_features,2025-10-23,2025_26,0022500006,GSW,DEN,268,234.16666666666666,-0.32555412017121593,233.84111254649545,-0.3255541201712049,34.15888745350456,34.15888745350455,1166.8295920611904,1239,
top_k_15_features,2025-10-23,2025_26,0022500005,IND,OKC,276,232.16666666666666,-1.5863935212560567,230.5802731454106,-1.5863935212560705,45.4197268545894,45.41972685458941,2062.951587545511,1239,
top_k_15_features,2025-10-24,2025_26,0022500093,HOU,DET,226,225.16666666666666,4.3656437577861436,229.5323104244528,4.365643757786131,-3.5323104244528007,3.5323104244527883,12.477216934697838,1241,
top_k_15_features,2025-10-24,2025_26,0022500019,LAL,MIN,238,225.5,1.3831577428730366,226.88315774287304,1.3831577428730384,11.116842257126963,11.116842257126962,123.58418176984368,1241,
top_k_15_features,2025-10-24,2025_26,0022500090,ORL,ATL,218,234.5,0.4603783049167459,234.96037830491676,0.4603783049167589,-16.960378304916745,16.96037830491676,287.6544322458911,1241,
top_k_15_features,2025-10-24,2025_26,0022500091,BKN,CLE,255,228.5,2.367273870066212,230.8672738700662,2.3672738700662137,24.132726129933786,24.132726129933786,582.3884704623889,1241,
top_k_15_features,2025-10-24,2025_26,0022500092,TOR,MIL,238,234.16666666666666,0.8403403870072151,235.00700705367387,0.8403403870072168,2.992992946326128,2.992992946326126,8.958006776757944,1241,
top_k_15_features,2025-10-24,2025_26,0022500098,SAC,UTA,209,231.83333333333334,-1.8961818546849483,229.9371514786484,-1.8961818546849543,-20.937151478648396,20.93715147864839,438.3643120398684,1241,
top_k_15_features,2025-10-24,2025_26,0022500097,POR,GSW,258,226.5,2.288016054191051,228.78801605419105,2.288016054191047,29.21198394580895,29.211983945808953,853.3400060502,1241,
top_k_15_features,2025-10-24,2025_26,0022500095,NOP,SAS,236,232.16666666666666,1.3256932159611388,233.4923598826278,1.325693215961138,2.507640117372204,2.5076401173722047,6.2882589582544846,1241,
top_k_15_features,2025-10-24,2025_26,0022500096,DAL,WAS,224,227.83333333333334,0.4945847828304846,228.32791811616383,0.49458478283048635,-4.327918116163827,4.327918116163829,18.73087522021907,1241,
top_k_15_features,2025-10-24,2025_26,0022500099,LAC,PHX,231,222.5,-2.9888350838090965,219.5111649161909,-2.988835083809107,11.488835083809096,11.488835083809107,131.993331582963,1241,
top_k_15_features,2025-10-24,2025_26,0022500018,NYK,BOS,200,229.83333333333334,3.7042393533602174,233.53757268669355,3.704239353360208,-33.53757268669356,33.53757268669355,1124.7687817152532,1241,
top_k_15_features,2025-10-24,2025_26,0022500094,MEM,MIA,260,233.5,2.3020836779577287,235.80208367795774,2.3020836779577394,24.19791632204227,24.19791632204226,585.5391543285592,1241,
top_k_15_features,2025-10-25,2025_26,0022500104,DEN,PHX,244,232.5,0.9750553866429074,233.4750553866429,0.9750553866429073,10.524944613357093,10.524944613357093,110.77445911423449,1253,
top_k_15_features,2025-10-25,2025_26,0022500102,PHI,CHA,246,234.83333333333334,-2.3511041203450076,232.48222921298833,-2.3511041203450134,13.517770787011665,13.51777078701167,182.73012705018613,1253,
top_k_15_features,2025-10-25,2025_26,0022500103,MEM,IND,231,238.16666666666666,0.18625137812608905,238.35291804479274,0.18625137812608727,-7.352918044792746,7.3529180447927445,54.06540377343875,1253,
top_k_15_features,2025-10-25,2025_26,0022500100,ORL,CHI,208,233.16666666666666,1.4413116798650811,234.60797834653175,1.4413116798650947,-26.607978346531738,26.607978346531752,707.9845116895026,1253,
top_k_15_features,2025-10-25,2025_26,0022500101,ATL,OKC,217,235.83333333333334,1.4460473998659713,237.2793807331993,1.4460473998659609,-20.279380733199314,20.279380733199304,411.2532829220551,1253,
top_k_15_features,2025-10-26,2025_26,0022500110,MIN,IND,224,228.16666666666666,-0.8652488551884198,227.30141781147825,-0.8652488551884119,-3.3014178114782373,3.3014178114782453,10.899359565945806,1258,
top_k_15_features,2025-10-26,2025_26,0022500112,LAC,POR,221,226.5,1.0823885471261248,227.58238854712613,1.0823885471261292,-6.582388547126125,6.582388547126129,43.32783898533724,1258,
top_k_15_features,2025-10-26,2025_26,0022500113,SAC,LAL,247,230.16666666666666,0.7910834642462319,230.9577501309129,0.7910834642462419,16.04224986908711,16.0422498690871,257.3537808622251,1258,
top_k_15_features,2025-10-26,2025_26,0022500109,WAS,CHA,252,236.83333333333334,1.8483383794249433,238.6816717127583,1.8483383794249448,13.318328287241714,13.318328287241712,177.37786836674277,1258,
top_k_15_features,2025-10-26,2025_26,0022500111,DAL,TOR,268,231.5,-0.7639969150429068,230.7360030849571,-0.7639969150428954,37.26399691504291,37.263996915042895,1388.6054660843265,1258,
top_k_15_features,2025-10-26,2025_26,0022500107,CLE,MIL,231,236.16666666666666,-1.878529861500726,234.28813680516592,-1.8785298615007378,-3.288136805165931,3.2881368051659194,10.81184364948674,1258,
top_k_15_features,2025-10-26,2025_26,0022500105,SAS,BKN,225,228.16666666666666,-0.17150546919360496,227.99516119747304,-0.17150546919361886,-2.995161197473052,2.9951611974730383,8.970990598848125,1258,
top_k_15_features,2025-10-26,2025_26,0022500108,MIA,NYK,222,228.83333333333334,0.19850234692386018,229.03183568025722,0.19850234692387403,-7.031835680257203,7.031835680257217,49.446713034138476,1258,
top_k_15_features,2025-10-26,2025_26,0022500106,DET,BOS,232,227.5,-0.4091009693891625,227.09089903061084,-0.40910096938915785,4.909100969389162,4.909100969389158,24.09927232765757,1258,
top_k_15_features,2025-10-27,2025_26,0022500116,HOU,BKN,246,226.16666666666666,2.177338743129729,228.34400540979638,2.1773387431297238,17.655994590203612,17.65599459020362,311.73414496929945,1267,
top_k_15_features,2025-10-27,2025_26,0022500007,DET,CLE,211,231.16666666666666,0.14299285438576806,231.30965952105242,0.14299285438576703,-20.309659521052424,20.309659521052424,412.4822698610754,1267,
top_k_15_features,2025-10-27,2025_26,0022500008,MIN,DEN,241,228.5,1.8608268436371314,230.36082684363714,1.8608268436371418,10.639173156362869,10.639173156362858,113.19200545107202,1267,
top_k_15_features,2025-10-27,2025_26,0022500114,PHI,ORL,260,226.5,-1.1669964760305942,225.3330035239694,-1.1669964760305902,34.6669964760306,34.66699647603059,1201.8006446691174,1267,
top_k_15_features,2025-10-27,2025_26,0022500115,CHI,ATL,251,241.5,2.3443784452572296,243.84437844525723,2.3443784452572345,7.155621554742771,7.1556215547427655,51.20291983469927,1267,
top_k_15_features,2025-10-27,2025_26,0022500121,GSW,MEM,249,238.83333333333334,0.09727917452343815,238.93061250785678,0.09727917452343604,10.06938749214322,10.069387492143221,101.39256446693035,1267,
top_k_15_features,2025-10-27,2025_26,0022500117,NOP,BOS,212,232.5,1.669469827275034,234.16946982727504,1.6694698272750372,-22.169469827275034,22.169469827275037,491.4853924224583,1267,
top_k_15_features,2025-10-27,2025_26,0022500118,SAS,TOR,224,233.16666666666666,1.6741104627668224,234.8407771294335,1.6741104627668335,-10.84077712943348,10.84077712943349,117.52244877004823,1267,
top_k_15_features,2025-10-27,2025_26,0022500120,UTA,PHX,272,233.5,1.8236658133600743,235.32366581336007,1.8236658133600656,36.67633418663993,36.676334186639934,1345.1534893700932,1267,
top_k_15_features,2025-10-27,2025_26,0022500122,LAL,POR,230,225.83333333333334,0.15952942441411347,225.99286275774745,0.159529424414103,4.0071372422525435,4.007137242252554,16.057148878247403,1267,
top_k_15_features,2025-10-27,2025_26,0022500119,DAL,OKC,195,226.5,-0.9624695861770254,225.53753041382296,-0.9624695861770363,-30.537530413822974,30.537530413822964,932.5407637751625,1267,
top_k_15_features,2025-10-28,2025_26,0022500126,OKC,SAC,208,227.16666666666666,1.57264243773275,228.7393091043994,1.5726424377327533,-20.739309104399407,20.73930910439941,430.11894212782425,1278,
top_k_15_features,2025-10-28,2025_26,0022500124,MIA,CHA,261,240.5,-1.4358499078796068,239.0641500921204,-1.4358499078796,21.935849907879607,21.9358499078796,481.18151118102145,1278,
top_k_15_features,2025-10-28,2025_26,0022500125,MIL,NYK,232,228.5,0.3144976640380361,228.81449766403804,0.31449766403804347,3.185502335961964,3.1855023359619565,10.147425132419082,1278,
top_k_15_features,2025-10-28,2025_26,0022500127,GSW,LAC,177,223.83333333333334,0.8001709196518061,224.63350425298515,0.800170919651805,-47.63350425298515,47.63350425298515,2268.950727419154,1278,
top_k_15_features,2025-10-28,2025_26,0022500123,WAS,PHI,273,237.83333333333334,-2.2788896871310667,235.5544436462023,-2.2788896871310556,37.44555635379773,37.44555635379771,1402.1696906454404,1278,
