experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_20_features,2025-01-21,2024_25,0022400610,LAL,WAS,199,229.16666666666666,-5.605112394235092,223.56155427243158,-5.6051123942350785,-24.561554272431565,24.56155427243158,603.2699482776019,629,
top_k_20_features,2025-01-21,2024_25,0022400609,DEN,PHI,253,229.16666666666666,0.013934455683892663,229.18060112235054,0.013934455683880742,23.81939887764945,23.819398877649462,567.3637628925685,629,
top_k_20_features,2025-01-21,2024_25,0022400608,TOR,ORL,202,215.33333333333334,-0.16101498817878956,215.17231834515457,-0.16101498817877768,-13.172318345154553,13.172318345154565,173.5099705860955,629,
top_k_20_features,2025-01-21,2024_25,0022400606,BKN,NYK,194,219.66666666666666,-1.472916058823835,218.19375060784282,-1.4729160588238415,-24.193750607842823,24.193750607842816,585.3375684744946,629,
top_k_20_features,2025-01-21,2024_25,0022400607,MIA,POR,223,221.33333333333334,-0.14378678545110057,221.18954654788223,-0.14378678545111256,1.8104534521177578,1.8104534521177698,3.27774170228515,629,
top_k_20_features,2025-01-22,2024_25,0022400620,LAC,BOS,230,217.16666666666666,-2.2723714428169317,214.89429522384972,-2.272371442816933,15.105704776150274,15.105704776150276,228.18231678420926,634,
top_k_20_features,2025-01-22,2024_25,0022400619,SAC,GSW,240,228.33333333333334,-2.3451368780103805,225.98819645532296,-2.345136878010379,14.011803544677038,14.011803544677036,196.33063857462395,634,
top_k_20_features,2025-01-22,2024_25,0022400618,OKC,UTA,237,225.66666666666666,0.5614010603291938,226.22806772699585,0.5614010603291888,10.771932273004149,10.771932273004154,116.03452489418844,634,
top_k_20_features,2025-01-22,2024_25,0022400616,MEM,CHA,252,239.5,-4.567533579279884,234.93246642072012,-4.567533579279882,17.067533579279882,17.067533579279882,291.30070247984634,634,
top_k_20_features,2025-01-22,2024_25,0022400613,BKN,PHX,192,219.83333333333334,0.9305272466269628,220.7638605799603,0.9305272466269514,-28.763860579960305,28.763860579960294,827.3596754633937,634,
top_k_20_features,2025-01-22,2024_25,0022400614,DAL,MIN,229,217.16666666666666,-1.1769227486606646,215.98974391800598,-1.1769227486606724,13.010256081994008,13.010256081994015,169.26676331906225,634,
top_k_20_features,2025-01-22,2024_25,0022400612,ATL,DET,218,235.66666666666666,2.2893294853208914,237.95599615198756,2.2893294853209056,-19.95599615198755,19.955996151987563,398.2417824181424,634,
top_k_20_features,2025-01-22,2024_25,0022400615,HOU,CLE,217,231.5,0.25378165984596324,231.75378165984597,0.2537816598459699,-14.753781659845963,14.75378165984597,217.6740732664073,634,
top_k_20_features,2025-01-23,2024_25,0022400623,ATL,TOR,241,234.33333333333334,-0.6357823624739737,233.69755097085937,-0.6357823624739751,7.3024490291406305,7.302449029140632,53.32576182319696,642,
top_k_20_features,2025-01-23,2024_25,0022400622,ORL,POR,180,212.0,-6.526279293203155,205.47372070679685,-6.526279293203146,-25.473720706796847,25.473720706796854,648.9104466478908,642,
top_k_20_features,2025-01-23,2024_25,0022400625,OKC,DAL,236,220.5,-2.165747158386351,218.33425284161365,-2.1657471583863526,17.665747158386353,17.665747158386353,312.0786226640355,642,
top_k_20_features,2025-01-23,2024_25,0022400624,MIL,MIA,221,223.83333333333334,-2.1571511594599504,221.6761821738734,-2.157151159459943,-0.6761821738733924,0.6761821738734,0.45722233226415687,642,
top_k_20_features,2025-01-23,2024_25,0022400629,LAL,BOS,213,221.16666666666666,3.1620921060661176,224.32875877273278,3.162092106066126,-11.328758772732774,11.328758772732783,128.34077533077,642,
top_k_20_features,2025-01-23,2024_25,0022400626,DEN,SAC,255,240.66666666666666,0.6644588268289701,241.33112549349562,0.6644588268289624,13.668874506504373,13.66887450650438,186.83813027456537,642,
top_k_20_features,2025-01-23,2024_25,0022400983,LAC,WAS,203,224.0,0.25579669810252464,224.25579669810253,0.2557966981025288,-21.255796698102525,21.25579669810253,451.8088932710664,642,
top_k_20_features,2025-01-23,2024_25,0022400628,GSW,CHI,237,230.66666666666666,-2.690611128084232,227.97605553858241,-2.6906111280842424,9.023944461417575,9.023944461417585,81.43157364274911,642,
top_k_20_features,2025-01-24,2024_25,0022400630,CHA,POR,199,220.83333333333334,-1.5451356626386528,219.2881976706947,-1.5451356626386428,-20.28819767069469,20.2881976706947,411.6109647251819,650,
top_k_20_features,2025-01-24,2024_25,0022400631,PHI,CLE,261,228.66666666666666,0.040192408444707006,228.70685907511137,0.04019240844471028,32.29314092488863,32.29314092488863,1042.846950794717,650,
top_k_20_features,2025-01-24,2024_25,0022400632,MEM,NOP,265,242.83333333333334,-1.6545774258572556,241.17875590747607,-1.6545774258572692,23.821244092523912,23.821244092523926,567.451670115606,650,
top_k_20_features,2025-01-25,2024_25,0022400646,LAC,MIL,244,224.83333333333334,4.377156970846202,229.21049030417956,4.377156970846215,14.789509695820456,14.789509695820442,218.72959704276687,653,
top_k_20_features,2025-01-25,2024_25,0022400639,ATL,TOR,211,236.0,1.2628712490544054,237.2628712490544,1.262871249054399,-26.262871249054406,26.2628712490544,689.7384062444081,653,
top_k_20_features,2025-01-25,2024_25,0022400634,MIN,DEN,237,228.16666666666666,2.0411552112756977,230.20782187794237,2.041155211275708,6.792178122057646,6.792178122057635,46.13368364175838,653,
top_k_20_features,2025-01-25,2024_25,0022400635,DAL,BOS,229,222.33333333333334,-4.542283701276082,217.79104963205725,-4.542283701276091,11.20895036794274,11.208950367942748,125.64056835100386,653,
top_k_20_features,2025-01-25,2024_25,0022400645,PHX,WAS,228,231.83333333333334,-3.4171049379172156,228.41622839541614,-3.417104937917202,-0.4162283954161272,0.416228395416141,0.1732460771506954,653,
top_k_20_features,2025-01-25,2024_25,0022400637,CHA,NOP,215,228.16666666666666,2.9216281956770307,231.0882948623437,2.9216281956770445,-16.088294862343687,16.0882948623437,258.83323157771474,653,
top_k_20_features,2025-01-25,2024_25,0022400638,ORL,DET,234,211.33333333333334,-4.333551363675882,206.99978196965745,-4.333551363675895,27.000218030342538,27.000218030342552,729.011773686035,653,
top_k_20_features,2025-01-25,2024_25,0022400636,BKN,MIA,203,209.5,-7.5520310037795415,201.94796899622045,-7.552031003779547,1.0520310037795415,1.0520310037795468,1.106769232913401,653,
top_k_20_features,2025-01-25,2024_25,0022400640,CLE,HOU,266,227.0,0.054222878305580875,227.05422287830558,0.05422287830558048,38.94577712169442,38.94577712169442,1516.7735556126966,653,
top_k_20_features,2025-01-25,2024_25,0022400641,NYK,SAC,263,232.83333333333334,1.503619260291155,234.3369525936245,1.5036192602911456,28.6630474063755,28.66304740637551,821.57028662013,653,
top_k_20_features,2025-01-25,2024_25,0022400642,CHI,PHI,206,231.66666666666666,-2.797871285060393,228.86879538160628,-2.7978712850603813,-22.868795381606265,22.868795381606276,522.9818022057765,653,
top_k_20_features,2025-01-25,2024_25,0022400643,MEM,UTA,228,245.33333333333334,0.2868625640912422,245.6201958974246,0.2868625640912512,-17.620195897424583,17.620195897424594,310.4713034636185,653,
top_k_20_features,2025-01-25,2024_25,0022400644,GSW,LAL,226,219.0,-1.8832778829272154,217.11672211707278,-1.8832778829272172,8.883277882927215,8.883277882927217,78.91262594530386,653,
top_k_20_features,2025-01-26,2024_25,0022400647,POR,OKC,226,225.5,4.114621104507833,229.61462110450782,4.114621104507819,-3.614621104507833,3.614621104507819,13.065485729153325,666,
top_k_20_features,2025-01-27,2024_25,0022400653,NYK,MEM,249,242.33333333333334,2.9510223519929566,245.2843556853263,2.951022351992947,3.7156443146737006,3.7156443146737104,13.806012673167066,667,
top_k_20_features,2025-01-27,2024_25,0022400649,CLE,DET,201,235.0,-1.6355189640131829,233.3644810359868,-1.6355189640131869,-32.36448103598682,32.36448103598681,1047.45963272875,667,
top_k_20_features,2025-01-27,2024_25,0022400650,BOS,HOU,226,221.83333333333334,-1.3424399373916336,220.4908933959417,-1.3424399373916458,5.509106604058291,5.509106604058303,30.35025557487881,667,
top_k_20_features,2025-01-27,2024_25,0022400651,BKN,SAC,206,221.5,-6.15991400178064,215.34008599821937,-6.159914001780635,-9.34008599821936,9.340085998219365,87.23720645413343,667,
top_k_20_features,2025-01-27,2024_25,0022400652,MIA,ORL,244,207.5,0.14930825121561972,207.64930825121561,0.14930825121561497,36.35069174878438,36.350691748784385,1321.3727906151412,667,
top_k_20_features,2025-01-27,2024_25,0022400658,UTA,MIL,235,236.33333333333334,3.4933724745454318,239.82670580787877,3.493372474545424,-4.826705807878774,4.826705807878767,23.297088955810622,667,
top_k_20_features,2025-01-27,2024_25,0022400648,CHA,LAL,219,222.16666666666666,-0.14274041611119953,222.02392625055546,-0.14274041611119515,-3.0239262505554576,3.023926250555462,9.144129968798415,667,
top_k_20_features,2025-01-27,2024_25,0022400655,CHI,DEN,250,246.16666666666666,0.6746056807024687,246.8412723473691,0.6746056807024559,3.158727652630874,3.158727652630887,9.977560383495033,667,
top_k_20_features,2025-01-27,2024_25,0022400656,MIN,ATL,192,220.0,0.828202267039284,220.82820226703927,0.8282022670392735,-28.828202267039284,28.828202267039273,831.0652459493283,667,
top_k_20_features,2025-01-27,2024_25,0022400657,DAL,WAS,238,231.33333333333334,2.541581506193857,233.8749148395272,2.5415815061938645,4.1250851604728,4.125085160472793,17.016327581152847,667,
top_k_20_features,2025-01-27,2024_25,0022400659,PHX,LAC,220,223.33333333333334,2.6510576718457446,225.98439100517908,2.6510576718457344,-5.984391005179088,5.984391005179077,35.812935702868245,667,
top_k_20_features,2025-01-27,2024_25,0022400654,TOR,NOP,217,232.5,-2.1643720751340703,230.33562792486592,-2.1643720751340823,-13.33562792486593,13.335627924865918,177.83897215046366,667,
top_k_20_features,2025-01-28,2024_25,0022400532,ATL,HOU,196,227.0,4.614869159065827,231.61486915906582,4.614869159065819,-35.614869159065826,35.61486915906582,1268.4189052173776,679,
top_k_20_features,2025-01-28,2024_25,0022400660,PHI,LAL,222,217.5,-2.23438242302931,215.2656175769707,-2.2343824230293023,6.7343824230293095,6.734382423029302,45.35190661960602,679,
top_k_20_features,2025-01-28,2024_25,0022400661,GSW,UTA,217,229.5,1.174138254116462,230.67413825411646,1.174138254116457,-13.674138254116462,13.674138254116457,186.98205699269107,679,
top_k_20_features,2025-01-28,2024_25,0022400662,POR,MIL,237,229.83333333333334,3.8306925935596565,233.664025926893,3.830692593559661,3.3359740731070007,3.3359740731069962,11.128723016442082,679,
top_k_20_features,2025-01-29,2024_25,0022400667,MIA,CLE,232,227.5,4.114358627857222,231.61435862785723,4.114358627857229,0.3856413721427776,0.3856413721427714,0.14871926790815948,683,
top_k_20_features,2025-01-29,2024_25,0022400663,CHA,BKN,187,204.83333333333334,1.5416595000055544,206.3749928333389,1.5416595000055509,-19.374992833338897,19.374992833338894,375.3903472919335,683,
top_k_20_features,2025-01-29,2024_25,0022400664,IND,DET,252,229.5,2.433354232770203,231.9333542327702,2.433354232770199,20.066645767229797,20.0666457672298,402.67027234748167,683,
top_k_20_features,2025-01-29,2024_25,0022400665,WAS,TOR,188,231.0,-3.143349202292394,227.8566507977076,-3.1433492022923986,-39.85665079770761,39.8566507977076,1588.552612810406,683,
top_k_20_features,2025-01-29,2024_25,0022400673,GSW,OKC,225,228.33333333333334,0.027645465377415232,228.36097879871076,0.027645465377418077,-3.360978798710758,3.360978798710761,11.29617848538323,683,
top_k_20_features,2025-01-29,2024_25,0022400666,BOS,CHI,222,232.33333333333334,-3.1299084473883867,229.20342488594497,-3.129908447388374,-7.203424885944957,7.203424885944969,51.88933008745129,683,
top_k_20_features,2025-01-29,2024_25,0022400670,NOP,DAL,273,232.16666666666666,0.34316566936369874,232.50983233603034,0.3431656693636853,40.49016766396964,40.49016766396966,1639.4536774563742,683,
top_k_20_features,2025-01-29,2024_25,0022400669,PHI,SAC,221,228.5,-0.729591151859091,227.7704088481409,-0.729591151859097,-6.770408848140909,6.770408848140903,45.83843597098463,683,
top_k_20_features,2025-01-29,2024_25,0022400668,NYK,DEN,234,239.5,0.22526852794611868,239.72526852794613,0.2252685279461275,-5.725268527946119,5.7252685279461275,32.77869971709042,683,
top_k_20_features,2025-01-29,2024_25,0022400671,SAS,LAC,244,222.5,-0.5063387459081694,221.99366125409182,-0.506338745908181,22.00633874590817,22.00633874590818,484.27894499965964,683,
top_k_20_features,2025-01-29,2024_25,0022400672,PHX,MIN,234,217.33333333333334,2.0076855227166046,219.34101885604994,2.0076855227165993,14.658981143950053,14.658981143950058,214.88572817868334,683,
top_k_20_features,2025-01-30,2024_25,0022400674,WAS,LAL,230,223.66666666666666,-1.3317637846087957,222.33490288205786,-1.3317637846087962,7.665097117942139,7.665097117942139,58.75371382748489,694,
top_k_20_features,2025-01-30,2024_25,0022400675,CLE,ATL,252,237.16666666666666,-3.803481041013493,233.36318562565316,-3.803481041013498,18.636814374346837,18.63681437434684,347.33085002386105,694,
top_k_20_features,2025-01-30,2024_25,0022400676,MEM,HOU,239,238.0,0.617583500508826,238.61758350050883,0.6175835005088288,0.38241649949117396,0.3824164994911712,0.14624237908308094,694,
top_k_20_features,2025-01-30,2024_25,0022400677,UTA,MIN,251,224.33333333333334,2.656333106067478,226.98966643940082,2.6563331060674784,24.01033356059918,24.01033356059918,576.4961176912352,694,
top_k_20_features,2025-01-30,2024_25,0022400678,POR,ORL,209,212.5,0.01673683127396476,212.51673683127396,0.01673683127395975,-3.5167368312739646,3.5167368312739598,12.367437940438812,694,
top_k_20_features,2025-01-31,2024_25,0022400681,PHI,DEN,271,232.5,-5.90257825736147,226.59742174263852,-5.902578257361483,44.40257825736147,44.40257825736148,1971.5889559011107,699,
top_k_20_features,2025-01-31,2024_25,0022400679,CHA,LAC,216,212.0,6.878146780117625,218.87814678011762,6.878146780117618,-2.878146780117625,2.8781467801176177,8.283728887901411,699,
top_k_20_features,2025-01-31,2024_25,0022400680,DET,DAL,219,229.33333333333334,1.3037980949780583,230.6371314283114,1.303798094978049,-11.6371314283114,11.637131428311392,135.42282787979272,699,
top_k_20_features,2025-01-31,2024_25,0022400684,SAS,MIL,262,232.83333333333334,-1.1229185227494263,231.71041481058393,-1.1229185227494156,30.289585189416083,30.289585189416073,917.4589709468935,699,
top_k_20_features,2025-01-31,2024_25,0022400683,NOP,BOS,234,231.66666666666666,-1.5147562251929838,230.15191044147366,-1.514756225192997,3.8480895585263264,3.8480895585263397,14.80779325043944,699,
top_k_20_features,2025-01-31,2024_25,0022400682,TOR,CHI,228,233.33333333333334,3.374882704309715,236.70821603764307,3.3748827043097265,-8.708216037643059,8.70821603764307,75.83302655826395,699,
top_k_20_features,2025-01-31,2024_25,0022400685,GSW,PHX,235,227.5,-0.48918529376431596,227.0108147062357,-0.48918529376430797,7.989185293764316,7.989185293764308,63.82708165809989,699,
top_k_20_features,2025-02-01,2024_25,0022400691,OKC,SAC,254,234.33333333333334,-3.881517144152307,230.45181618918105,-3.8815171441522978,23.548183810818966,23.548183810818955,554.516960788116,706,
top_k_20_features,2025-02-01,2024_25,0022400694,POR,PHX,235,228.5,1.5847615141797047,230.08476151417972,1.5847615141797178,4.9152384858202955,4.915238485820282,24.15956937248886,706,
top_k_20_features,2025-02-01,2024_25,0022400693,SAS,MIA,208,224.0,-0.9876448167064714,223.01235518329352,-0.987644816706478,-15.01235518329353,15.012355183293522,225.37080814935987,706,
top_k_20_features,2025-02-01,2024_25,0022400692,NYK,LAL,240,227.5,-0.6942398816315634,226.80576011836843,-0.6942398816315745,13.194239881631564,13.194239881631574,174.0879660540372,706,
top_k_20_features,2025-02-01,2024_25,0022400690,MIN,WAS,208,223.16666666666666,-0.8976502405764923,222.26901642609016,-0.8976502405764961,-14.269016426090165,14.269016426090161,203.60482976803084,706,
top_k_20_features,2025-02-01,2024_25,0022400688,CHA,DEN,211,223.0,3.116865563225051,226.11686556322505,3.1168655632250477,-15.116865563225051,15.116865563225048,228.51962445661934,706,
top_k_20_features,2025-02-01,2024_25,0022400687,UTA,ORL,212,216.16666666666666,2.753113361202014,218.91978002786868,2.7531133612020255,-6.919780027868671,6.919780027868683,47.88335563409031,706,
top_k_20_features,2025-02-01,2024_25,0022400686,IND,ATL,259,239.5,-2.412116584945162,237.08788341505485,-2.412116584945153,21.91211658494516,21.912116584945153,480.14085323222844,706,
top_k_20_features,2025-02-01,2024_25,0022400689,HOU,BKN,208,213.5,-3.1531250130349897,210.34687498696502,-3.1531250130349804,-2.3468749869650103,2.3468749869650196,5.507822204442061,706,
top_k_20_features,2025-02-02,2024_25,0022400699,MIL,MEM,251,245.0,-0.29687391559864074,244.70312608440136,-0.2968739155986384,6.296873915598641,6.296873915598638,39.65062110894653,715,
top_k_20_features,2025-02-02,2024_25,0022400698,PHI,BOS,228,222.33333333333334,0.35502886440496134,222.68836219773831,0.3550288644049715,5.3116378022616955,5.311637802261686,28.21349614241535,715,
top_k_20_features,2025-02-02,2024_25,0022400695,DET,CHI,246,233.16666666666666,0.8085230814124609,233.97518974807912,0.80852308141246,12.024810251920883,12.024810251920883,144.59606159470155,715,
top_k_20_features,2025-02-02,2024_25,0022400696,CLE,DAL,245,236.66666666666666,0.9912459207473007,237.65791258741396,0.9912459207473034,7.342087412586042,7.342087412586039,53.90624757405436,715,
