experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400539,NYK,MIL,246,227.33333333333334,3.2854463394169255,230.61877967275026,3.2854463394169215,15.381220327249732,15.381220327249736,236.58193875540047,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400540,DAL,DEN,213,229.0,2.1415326962018177,231.1415326962018,2.141532696201807,-18.141532696201818,18.141532696201807,329.1152085673592,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400541,CHI,SAC,243,237.83333333333334,-1.3532831413319695,236.48005019200139,-1.353283141331957,6.519949807998627,6.519949807998614,42.50974549882117,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400542,BOS,NOP,239,227.0,1.1454292174526541,228.14542921745266,1.1454292174526586,10.854570782547345,10.854570782547341,117.8217068733304,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400546,UTA,BKN,223,215.5,-0.0936343442053555,215.40636565579464,-0.09363434420535555,7.5936343442053555,7.5936343442053555,57.6632825534951,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400547,PHX,CHA,233,224.0,-4.8499800741481875,219.1500199258518,-4.849980074148192,13.849980074148188,13.849980074148192,191.82194805430197,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400545,WAS,OKC,231,230.33333333333334,0.3204452278985812,230.65377856123192,0.3204452278985741,0.346221438768076,0.3462214387680831,0.1198692846626415,561,
baseline_lgbm_residual_v1,2025-01-12,2024_25,0022400544,ORL,PHI,203,206.16666666666666,-2.738840977853478,203.4278256888132,-2.738840977853471,-0.4278256888131793,0.4278256888131864,0.1830348200084774,561,
baseline_lgbm_residual_v1,2025-01-13,2024_25,0022400548,WAS,MIN,226,224.33333333333334,2.63161818845405,226.96495152178738,2.6316181884540413,-0.964951521787393,0.9649515217873841,0.9311314393997884,570,
baseline_lgbm_residual_v1,2025-01-13,2024_25,0022400549,NYK,DET,243,224.33333333333334,1.0669313680108505,225.40026470134418,1.0669313680108417,17.59973529865581,17.599735298655816,309.7506825827515,570,
baseline_lgbm_residual_v1,2025-01-13,2024_25,0022400550,TOR,GSW,205,228.5,3.138427279355065,231.63842727935506,3.1384272793550565,-26.638427279355064,26.638427279355056,709.6058079174876,570,
baseline_lgbm_residual_v1,2025-01-13,2024_25,0022400551,HOU,MEM,238,236.16666666666666,1.714145645772445,237.8808123124391,1.7141456457724473,0.1191876875608977,0.11918768756089548,0.01420570486611364,570,
baseline_lgbm_residual_v1,2025-01-13,2024_25,0022400552,LAL,SAS,228,222.5,2.5070598016909345,225.00705980169093,2.5070598016909287,2.9929401983090655,2.9929401983090713,8.957691030654344,570,
baseline_lgbm_residual_v1,2025-01-13,2024_25,0022400553,LAC,MIA,207,215.33333333333334,-2.210866320813964,213.12246701251937,-2.2108663208139774,-6.122467012519379,6.122467012519365,37.484602319387804,570,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400555,PHI,OKC,220,218.33333333333334,3.4651026601815964,221.79843599351494,3.4651026601816,-1.7984359935149392,1.7984359935149428,3.234372022770079,576,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400557,CHI,NOP,232,239.66666666666666,-0.6612267682259533,239.0054398984407,-0.6612267682259585,-7.005439898440704,7.005439898440699,49.07618817066483,576,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400556,ATL,PHX,239,235.16666666666666,2.7813662231096723,237.94803288977633,2.7813662231096714,1.0519671102236705,1.0519671102236714,1.106634800992342,576,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400558,MIL,SAC,245,228.5,0.07135976835380509,228.5713597683538,0.0713597683538012,16.428640231646195,16.4286402316462,269.90021986086407,576,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400559,DAL,DEN,217,232.33333333333334,-5.398278490651539,226.9350548426818,-5.398278490651535,-9.935054842681804,9.935054842681808,98.70531472709524,576,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400560,POR,BKN,246,217.66666666666666,-2.90700249642423,214.75966417024242,-2.9070024964242407,31.240335829757573,31.240335829757583,975.9585827560354,576,
baseline_lgbm_residual_v1,2025-01-14,2024_25,0022400554,IND,CLE,244,230.66666666666666,-2.1591671401389934,228.50749952652765,-2.1591671401390045,15.492500473472337,15.492500473472347,240.0175709205409,576,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400565,MIN,GSW,231,215.33333333333334,0.49916794562526795,215.8325012789586,0.4991679456252598,15.167498721041389,15.167498721041397,230.05301745279243,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400562,TOR,BOS,207,229.66666666666666,0.6392583497478747,230.30592501641453,0.6392583497478768,-23.30592501641453,23.305925016414534,543.1661408707367,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400563,CHI,ATL,204,243.5,-2.826323629636844,240.67367637036315,-2.826323629636846,-36.673676370363154,36.673676370363154,1344.9585385181329,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400561,PHI,NYK,244,219.0,1.994845096373016,220.994845096373,1.9948450963730124,23.005154903626984,23.005154903626988,529.2371521398728,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400569,UTA,CHA,229,221.33333333333334,-0.903922482771402,220.42941085056194,-0.9039224827714065,8.570589149438058,8.570589149438064,73.45499836846547,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400564,MIL,ORL,215,211.0,-1.401792047457263,209.59820795254274,-1.4017920474572634,5.401792047457263,5.401792047457263,29.179357323972532,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400568,DEN,HOU,236,231.5,2.7578726629974444,234.25787266299744,2.7578726629974426,1.7421273370025556,1.7421273370025574,3.0350076583316223,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400571,LAC,BKN,193,213.0,-2.0501342474793995,210.9498657525206,-2.0501342474794058,-17.9498657525206,17.949865752520594,322.19768053351174,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400570,LAL,MIA,225,217.33333333333334,-0.09943163966869559,217.23390169366465,-0.09943163966869406,7.766098306335353,7.766098306335351,60.31228290366481,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400567,SAS,MEM,244,239.16666666666666,2.6840917636371735,241.85075843030384,2.684091763637184,2.1492415696961693,2.1492415696961586,4.619239324910008,583,
baseline_lgbm_residual_v1,2025-01-15,2024_25,0022400566,NOP,DAL,235,225.83333333333334,-4.952654228917067,220.8806791044163,-4.952654228917055,14.119320895583725,14.119320895583712,199.35522255246684,583,
baseline_lgbm_residual_v1,2025-01-16,2024_25,0022400576,SAC,HOU,259,226.16666666666666,-1.1742810869974545,224.9923855796692,-1.1742810869974676,34.007614420330796,34.00761442033081,1156.5178385618922,594,
baseline_lgbm_residual_v1,2025-01-16,2024_25,0022400572,DET,IND,211,227.0,-4.009122577017679,222.99087742298232,-4.009122577017678,-11.990877422982322,11.990877422982322,143.78114137298718,594,
baseline_lgbm_residual_v1,2025-01-16,2024_25,0022400573,WAS,PHX,253,231.66666666666666,0.950103790962409,232.61677045762906,0.9501037909624017,20.383229542370934,20.38322954237094,415.4760465769835,594,
baseline_lgbm_residual_v1,2025-01-16,2024_25,0022400574,OKC,CLE,248,232.5,-0.7216811875676186,231.7783188124324,-0.7216811875676115,16.22168118756762,16.22168118756761,263.14294055108496,594,
baseline_lgbm_residual_v1,2025-01-16,2024_25,0022400575,POR,LAC,207,221.16666666666666,3.98142985758179,225.14809652424844,3.9814298575817872,-18.148096524248448,18.148096524248444,329.3534074534385,594,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400577,BOS,ORL,215,210.66666666666666,0.769745305411145,211.4364119720778,0.769745305411135,3.5635880279221976,3.563588027922208,12.69915963275049,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400578,NYK,MIN,215,219.33333333333334,0.38098979234720326,219.71432312568055,0.38098979234720787,-4.714323125680546,4.714323125680551,22.224842533326438,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400580,MIL,TOR,242,229.66666666666666,3.7189261808585967,233.38559284752526,3.7189261808586025,8.614407152474746,8.61440715247474,74.20801058860796,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400579,MIA,DEN,246,226.16666666666666,0.9880845791998478,227.1547512458665,0.9880845791998354,18.845248754133493,18.845248754133507,355.14340060517054,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400585,LAL,BKN,203,216.66666666666666,0.8703196548556488,217.5369863215223,0.8703196548556491,-14.536986321522306,14.536986321522306,211.32397131212664,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400581,NOP,UTA,259,230.16666666666666,0.2417450743142039,230.40841174098085,0.24174507431419556,28.59158825901914,28.591588259019147,817.4789191732815,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400584,CHI,CHA,248,235.0,-3.379344115495343,231.62065588450466,-3.3793441154953427,16.379344115495343,16.379344115495343,268.28291365381193,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400582,SAS,MEM,252,239.16666666666666,1.3213470843083137,240.48801375097497,1.3213470843083144,11.511986249025028,11.511986249025028,132.52582739774135,599,
baseline_lgbm_residual_v1,2025-01-17,2024_25,0022400583,DAL,OKC,204,223.33333333333334,2.6221352802004554,225.9554686135338,2.6221352802004674,-21.9554686135338,21.95546861353381,482.04260203986826,599,
baseline_lgbm_residual_v1,2025-01-18,2024_25,0022400586,DET,PHX,246,226.66666666666666,-0.4723188019355737,226.19434786473107,-0.47231880193558595,19.805652135268918,19.80565213526893,392.2638565032827,608,
baseline_lgbm_residual_v1,2025-01-18,2024_25,0022400587,BOS,ATL,234,234.5,1.465015280359451,235.96501528035944,1.465015280359438,-1.965015280359451,1.965015280359438,3.861285052046081,608,
baseline_lgbm_residual_v1,2025-01-18,2024_25,0022400588,IND,PHI,217,223.16666666666666,1.9303287723706166,225.09699543903727,1.9303287723706148,-8.096995439037274,8.096995439037272,65.56133513979039,608,
baseline_lgbm_residual_v1,2025-01-18,2024_25,0022400589,GSW,WAS,236,228.83333333333334,0.3938687590674148,229.22720209240074,0.39386875906740215,6.772797907599243,6.772797907599255,45.870791497180846,608,
baseline_lgbm_residual_v1,2025-01-18,2024_25,0022400590,MIN,CLE,241,226.66666666666666,1.9746768193498436,228.6413434860165,1.9746768193498383,12.3586565139835,12.358656513983505,152.7363908306269,608,
baseline_lgbm_residual_v1,2025-01-18,2024_25,0022400591,POR,HOU,228,224.5,4.174533133734788,228.6745331337348,4.174533133734798,-0.674533133734788,0.6745331337347977,0.4549949485060865,608,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400597,POR,CHI,215,235.5,3.2841124602135716,238.78411246021358,3.284112460213578,-23.78411246021357,23.784112460213578,565.6840055200868,614,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400595,OKC,BKN,228,217.5,-0.5321201962423872,216.96787980375763,-0.5321201962423743,11.032120196242387,11.032120196242374,121.70767602433888,614,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400592,MIA,SAS,235,219.5,-2.379016348682583,217.12098365131743,-2.379016348682569,17.879016348682583,17.87901634868257,319.6592255964586,614,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400593,ORL,DEN,213,221.5,2.4224614804505173,223.92246148045052,2.4224614804505222,-10.922461480450517,10.922461480450522,119.30016479192541,614,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400598,SAC,WAS,223,232.5,-3.9886962202591305,228.51130377974087,-3.988696220259129,-5.511303779740869,5.511303779740871,30.374469352586008,614,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400596,LAC,LAL,218,214.66666666666666,-6.030092708492309,208.63657395817435,-6.030092708492305,9.363426041825651,9.363426041825647,87.6737472407387,614,
baseline_lgbm_residual_v1,2025-01-19,2024_25,0022400594,MIL,PHI,232,223.16666666666666,-2.596542178635882,220.57012448803079,-2.596542178635872,11.429875511969225,11.429875511969215,130.6420542191135,614,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400603,CLE,PHX,210,233.5,1.41430678873856,234.91430678873857,1.4143067887385712,-24.91430678873856,24.91430678873857,620.7226827633849,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400605,NOP,UTA,242,232.5,-0.66326372610337,231.83673627389663,-0.6632637261033665,10.16326372610337,10.163263726103366,103.29192956632849,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400604,GSW,BOS,210,223.5,3.218881997266919,226.71888199726692,3.2188819972669194,-16.71888199726692,16.71888199726692,279.5210152385359,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400611,LAC,CHI,211,227.16666666666666,2.602661753481051,229.7693284201477,2.602661753481044,-18.76932842014771,18.7693284201477,352.2876893433642,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400602,NYK,ATL,229,235.66666666666666,0.0009783201268816488,235.66764498679353,0.0009783201268760422,-6.667644986793539,6.667644986793533,44.45748966991294,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400600,HOU,DET,203,222.83333333333334,0.9920602480792495,223.82539358141258,0.9920602480792411,-20.82539358141259,20.825393581412584,433.6970178207404,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400599,CHA,DAL,215,223.5,1.0362623114330958,224.5362623114331,1.0362623114330916,-9.536262311433095,9.536262311433092,90.94029887245921,621,
baseline_lgbm_residual_v1,2025-01-20,2024_25,0022400601,MEM,MIN,214,234.83333333333334,0.691730754767322,235.52506408810066,0.6917307547673204,-21.525064088100663,21.525064088100663,463.32838399684084,621,
baseline_lgbm_residual_v1,2025-01-21,2024_25,0022400610,LAL,WAS,199,229.16666666666666,-4.8350731839480545,224.3315934827186,-4.8350731839480545,-25.331593482718603,25.331593482718603,641.6896283737116,629,
baseline_lgbm_residual_v1,2025-01-21,2024_25,0022400609,DEN,PHI,253,229.16666666666666,2.1111672134010533,231.2778338800677,2.111167213401046,21.72216611993229,21.722166119932297,471.8525009419345,629,
baseline_lgbm_residual_v1,2025-01-21,2024_25,0022400608,TOR,ORL,202,215.33333333333334,-2.0045089931794027,213.32882434015394,-2.0045089931793996,-11.32882434015394,11.328824340153943,128.34226093006444,629,
baseline_lgbm_residual_v1,2025-01-21,2024_25,0022400606,BKN,NYK,194,219.66666666666666,-0.2802484653044289,219.38641820136223,-0.2802484653044246,-25.38641820136223,25.386418201362233,644.4702290944557,629,
baseline_lgbm_residual_v1,2025-01-21,2024_25,0022400607,MIA,POR,223,221.33333333333334,1.064373738943306,222.39770707227666,1.064373738943317,0.6022929277233513,0.6022929277233402,0.3627567707855527,629,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400620,LAC,BOS,230,217.16666666666666,2.302058270917496,219.46872493758414,2.3020582709174846,10.531275062415848,10.531275062415858,110.90775444026214,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400619,SAC,GSW,240,228.33333333333334,2.405270561678697,230.73860389501203,2.405270561678691,9.26139610498796,9.261396104987966,85.77345781348627,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400618,OKC,UTA,237,225.66666666666666,-1.7672201999567885,223.89944646670986,-1.767220199956796,13.100553533290132,13.100553533290139,171.62450287860074,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400616,MEM,CHA,252,239.5,-4.249885257404244,235.25011474259577,-4.24988525740423,16.749885257404244,16.74988525740423,280.55865613620756,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400613,BKN,PHX,192,219.83333333333334,-0.17816693380058526,219.65516639953276,-0.17816693380058268,-27.655166399532757,27.65516639953276,764.8082285858458,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400614,DAL,MIN,229,217.16666666666666,0.17474516971237788,217.34141183637902,0.17474516971236653,11.658588163620966,11.658588163620976,135.92267796892313,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400612,ATL,DET,218,235.66666666666666,1.1005579572299389,236.7672246238966,1.1005579572299382,-18.767224623896595,18.767224623896595,352.2087200837907,634,
baseline_lgbm_residual_v1,2025-01-22,2024_25,0022400615,HOU,CLE,217,231.5,-1.1123238463535106,230.38767615364648,-1.1123238463535188,-13.38767615364649,13.387676153646481,179.22987279491466,634,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400623,ATL,TOR,241,234.33333333333334,0.05446040158444136,234.38779373491778,0.05446040158443566,6.612206265082216,6.6122062650822215,43.721271691992584,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400622,ORL,POR,180,212.0,-3.1504248657278553,208.84957513427216,-3.1504248657278424,-28.849575134272143,28.849575134272158,832.2979854280144,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400625,OKC,DAL,236,220.5,-0.6698323069588608,219.83016769304115,-0.6698323069588525,16.16983230695886,16.169832306958853,261.46347683517024,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400624,MIL,MIA,221,223.83333333333334,0.22436065912680403,224.05769399246014,0.22436065912680192,-3.057693992460147,3.0576939924601447,9.34949255152686,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400629,LAL,BOS,213,221.16666666666666,3.0143150664267857,224.18098173309343,3.014315066426775,-11.180981733093443,11.180981733093432,125.014352515769,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400626,DEN,SAC,255,240.66666666666666,-1.3936268203063895,239.27303984636026,-1.3936268203063946,15.726960153639732,15.726960153639737,247.33727567417202,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400983,LAC,WAS,203,224.0,-0.5788665558377812,223.42113344416222,-0.5788665558377772,-20.42113344416222,20.421133444162223,417.0226911442808,642,
baseline_lgbm_residual_v1,2025-01-23,2024_25,0022400628,GSW,CHI,237,230.66666666666666,2.995766831082079,233.66243349774874,2.9957668310820793,3.337566502251264,3.3375665022512635,11.139350156949734,642,
baseline_lgbm_residual_v1,2025-01-24,2024_25,0022400630,CHA,POR,199,220.83333333333334,0.07065344598329672,220.90398677931665,0.0706534459833108,-21.90398677931664,21.903986779316654,479.78463682847877,650,
baseline_lgbm_residual_v1,2025-01-24,2024_25,0022400631,PHI,CLE,261,228.66666666666666,-2.202420220991289,226.46424644567537,-2.2024202209912858,34.53575355432463,34.53575355432463,1192.7182735650463,650,
baseline_lgbm_residual_v1,2025-01-24,2024_25,0022400632,MEM,NOP,265,242.83333333333334,-1.8460901325158647,240.9872432008175,-1.8460901325158545,24.012756799182522,24.01275679918251,576.612489096686,650,
baseline_lgbm_residual_v1,2025-01-25,2024_25,0022400646,LAC,MIL,244,224.83333333333334,4.301929587858336,229.13526292119167,4.301929587858325,14.864737078808322,14.864737078808332,220.96040842209928,653,
baseline_lgbm_residual_v1,2025-01-25,2024_25,0022400639,ATL,TOR,211,236.0,0.3008212487489942,236.300821248749,0.30082124874900273,-25.300821248748996,25.300821248749003,640.1315558611491,653,
baseline_lgbm_residual_v1,2025-01-25,2024_25,0022400634,MIN,DEN,237,228.16666666666666,-0.6904629509985067,227.47620371566816,-0.6904629509984943,9.52379628433185,9.523796284331837,90.70269566545291,653,
baseline_lgbm_residual_v1,2025-01-25,2024_25,0022400635,DAL,BOS,229,222.33333333333334,-1.4416920915304672,220.8916412418029,-1.4416920915304559,8.108358758197124,8.108358758197113,65.74548175163183,653,
